x1,x2,y
-0.025290502611611698,0.12948345293950925,-0.016126355062790167
-0.5831454610673901,0.14650983704318477,0.3185934964130784
-0.2605569617603889,0.2547277808302062,0.003003687995123197
0.3762968257850017,-0.5301095136032274,-0.1394167953167825
0.03251511551481423,-0.7363614829997722,-0.5411710009086821
0.8248638212237336,0.5802470754577829,0.3437136549865096
0.6083339744103866,0.3613248627480654,0.23951456798202864
0.779243018325517,-0.3232171194036888,0.5027503753334436
-0.19617275335185647,-0.14658294835786467,0.016997188408363895
0.1366517020250324,0.8540101089070709,-0.7106595784491287
-0.041892330330614236,0.4664636069626986,-0.21583332928012167
-0.07739456327977345,-0.23044407095915065,-0.047114551414959197
0.3709009626173978,-0.8576459667421825,-0.5979890801986205
0.13160472675349855,-0.9356858199195937,-0.8581881494947392
0.028060153615945493,0.04116723207021922,-0.0009073687753728268
0.444806270670433,-0.6860926293247602,-0.27287047758602434
0.8186391694266018,-0.9820216037158023,-0.2941963404450798
0.3773606204870823,0.6137150844348247,-0.23424516696844824
-0.5989199869917288,0.9002567884965349,-0.45175713441592225
-0.2179397694963663,-0.36358029170014605,-0.08469288538463401
0.8588164594474346,0.23797817142058375,0.6809321009451422
0.9268519504987875,-0.294449543251891,0.7723540046221598
-0.47163322231621296,-0.5102757799154718,-0.03794347517596866
0.43856129072409833,-0.7793939081898547,-0.4151188584018685
-0.2044634314532272,-0.4447458168369762,-0.15599354679236066
0.9590404078566741,0.40121363064100657,0.7587861264897577
0.4358198218302616,0.12000263845560766,0.17553828386385367
0.24874236661330973,0.054512327057294696,0.05890117114718872
0.6479860673281783,0.9803377363093322,-0.5411761337806673
0.24362240858978668,0.8618320173279936,-0.6834025481245501
0.7537724479785513,-0.5103003010099105,0.3077665061207725
-0.8127556071673276,0.4902002264990395,0.4202754149222218
0.3162451418460859,-0.9921698331510027,-0.8843899880736376
0.4777256518141402,-0.3934453695264142,0.07342253959946848
0.9430044116827647,0.3192373468484524,0.7873448368303181
0.7128133989672216,-0.45653561209024396,0.2996781766405898
0.9725453065994771,0.7047922128896904,0.4491123100387243
-0.9110935692852253,0.44739638792213077,0.6299279640671219
-0.0033137701384720053,-0.825116604392538,-0.6808064297717414
-0.9740285197377121,-0.41360617089154394,0.7776614926628735
-0.5532949551057005,-0.03372788493950307,0.30499773712292677
0.9536794846799885,-0.8593421938419348,0.17103555338241905
0.33243663490268793,0.7737713411198439,-0.48820797211297884
-0.7679094860335924,0.8382664335597245,-0.11300563489256399
-0.4796638591085809,0.08744906559876431,0.22243007866083955
0.9379575528032051,0.25305293921271965,0.815728580816381
-0.5652109458057153,0.017719144059235914,0.3191494451923993
0.9311850981333356,0.22303239363585736,0.8173622383746498
0.5184690453439889,0.514391361131417,0.004211678573275257
0.42001312002939817,-0.2505650951789613,0.11362815407478769
0.8783384837465602,-0.936283318826834,-0.10514796108318458
-0.9402774024983198,0.45303775680918945,0.6788783845542851
-0.5644532640337736,0.09016894938870545,0.310477047844518
0.6119305854213068,-0.11474735056854524,0.3612920869115627
-0.9254137861656382,-0.01125970113582997,0.8562638947557533
-0.8221404309862179,-0.9011617184797474,-0.13617755459116732
-0.35073196534707995,-0.24022208211992835,0.06530626277819168
-0.9950072634930256,0.35296098763313655,0.8654579956129201
-0.02584477261933582,0.7898443409954543,-0.6231861307307983
-0.6937855573363862,0.5289835532263041,0.201514799984634
0.6288190755479031,-0.6427673539019143,-0.017736441469149322
-0.6259152689011311,-0.10957303299214716,0.3797636742844771
0.6493905964029387,0.12664711096166914,0.40566865598162716
-0.7512090707883083,-0.8304369231784221,-0.12531041534341092
0.6710650883312788,-0.10178063042357266,0.4399690560476471
0.5397940225729498,-0.07754317615148798,0.28536464263782557
0.2784921753631082,0.7139436855459818,-0.43215769439250346
0.4815035173701787,-0.5115722805416769,-0.029860560978758194
0.5078187163128278,0.34850649631804487,0.1364230706617289
0.8683358244442791,-0.492145751101861,0.5117996636857111
0.7803650567102611,-0.06341201563030419,0.6049485380081111
0.3107407192595666,0.593635138905346,-0.2558428835372167
-0.4840141349099212,0.8633459178247063,-0.5110964910319851
9.243470027664458e-05,0.3642360578897086,-0.13266789732286133
0.990322550906698,-0.39749925616297954,0.8227330961842273
0.8168088389336565,0.882201430854185,-0.1111026852410234
-0.48686950243079674,0.46647024084500033,0.01944742680321898
-0.7344464018667232,-0.6779888500198368,0.07974263646375557
0.11364395985139608,0.08118424049549455,0.006324068705875426
0.010692843649144912,0.40236370979201785,-0.16178221805229012
-0.9476452800423318,-0.98806315703109,-0.07823722549573497
0.41089763585848793,-0.3723745381884189,0.030174070463056285
0.33924410504450697,0.7888069332212639,-0.5071298150904872
0.42498631468833237,0.7172818519049624,-0.3338798873998422
-0.8050053219039948,-0.1704332551363723,0.6189860738373745
0.3711794486377149,-0.9825801081603722,-0.8276894858614507
0.08097376963542313,-0.9733164479655816,-0.940788156511366
-0.7349432316926454,0.7153061859328771,0.028478614176989825
-0.7521663760749604,-0.6069703638835666,0.19734123466478948
-0.3986121753766403,-0.657865848039658,-0.2738958076584409
0.3912464896763832,0.402196276795868,-0.008688029384366247
0.88601398493965,-0.9486702495449155,-0.114954460862974
0.8992536719179356,0.27218469348483065,0.7345726590904589
0.4101988907618497,-0.6421629037378072,-0.2441100649547203
0.6063413183995685,-0.32984152087039575,0.2588543655084312
-0.36733828295378856,0.5427029446108058,-0.15958907196580174
-0.109716909146087,0.19971153687665444,-0.027846897809064592
-0.4371549584058685,-0.9719666361507346,-0.753614684131338
-0.1713307720192534,-0.82507659816046,-0.6513971593913237
-0.5514753071257235,-0.20279794919571015,0.2629980061714252
0.3438774836902694,0.5689526889407008,-0.2054554384637024
0.8894251062325778,-0.16159349509975973,0.7649645619382761
-0.7812118539372424,0.703053001447778,0.11600843788733384
0.4155042748862856,-0.2636872491147084,0.1031128371030957
-0.6431116922636386,0.18663544831805634,0.37875985815731916
0.7084375421407512,0.14785775336133655,0.4800218358853668
-0.35849502361513275,0.4394570941595064,-0.06460385565030269
-0.9760030849814629,-0.44034572193212207,0.758677667069411
-0.16058550378349445,-0.2692410080740115,-0.046703016403311225
-0.389249837644547,0.5431897268719126,-0.1435396432728768
0.464946913248264,-0.882374858672899,-0.5624097590789298
0.7966985761305889,0.08302326224077827,0.6278357591354068
-0.25707876310697464,-0.6891503399645869,-0.4088387006326937
-0.012268166707562145,-0.4284512912479521,-0.18342000105767298
-0.8769222888567325,0.8973913952425006,-0.03631861556155125
-0.7857339258000291,-0.5334209375706234,0.3328399055144028
0.9078272918990364,-0.10132107006228219,0.8138844326781725
0.9763358450318298,-0.9935306386282361,-0.033871447599013504
0.5395513696254508,0.10334200333338495,0.28043611081174247
-0.5618585162687764,0.17130127643221393,0.28634086499644507
0.09618025543932762,0.7466783950452265,-0.548277984090941
0.2935078709564065,-0.561129387294357,-0.22871931897197792
0.2572188184834976,0.7013535389384316,-0.4257352659994155
0.7671488301615208,0.1009679600078599,0.5783227986700411
0.2781857998868966,-0.06459569007721622,0.07321473608216073
-0.5578446467427267,-0.5871867799355526,-0.033597664631565494
0.5290639604724114,0.4133179141062757,0.10907697614959061
0.7035046805823939,0.4160139501452922,0.32185122888584644
0.9800325756667132,0.6412334136820688,0.5492835585455729
-0.7939654800051017,-0.45074942194612144,0.427206142054969
-0.3699326988117724,0.5934584395435889,-0.21534271781535008
0.2110159707550956,-0.505574271422099,-0.21107760401027084
0.4345764617866732,0.3393481199505899,0.0736995546250239
0.3557467936506682,-0.2671497634790634,0.05518678506581158
0.4945524049089458,-0.7053707955846138,-0.25296587806244913
0.4867661435089543,-0.09076012359181207,0.22870387843217888
0.80084388208401,0.5528041861791069,0.33575845521424313
0.8645097016398287,0.5601608653658601,0.43359682914195635
-0.6171489904258765,-0.30515555761736324,0.28775296203891465
-0.8215960720512139,0.35964574082357426,0.5456750467174458
-0.9511393641049148,0.9467732261677564,0.008286548161800078
-0.038100093970541815,0.34908906851541577,-0.12041156059639653
0.7908743756087562,0.3522404513108679,0.501408942454856
-0.9278684061068643,-0.7236663089878954,0.3372468522871287
0.9428288129800098,-0.5004141042037455,0.6385118948992572
0.6271075136758826,-0.905133411309347,-0.4260026585597482
-0.465254842907868,0.6978447605459874,-0.2705252409722616
-0.7025667103273858,0.2462027850174311,0.43298417110990545
-0.37757398307343815,0.35632452969850203,0.015594942229082281
0.766097797197369,0.9873360767828727,-0.3879266936463336
0.7313146068546899,0.5198995157444177,0.26452554772774955
-0.21447495416042073,0.525071887248391,-0.22970098081647253
-0.46911807100347813,0.8433349166752238,-0.49114201714158223
-0.8546455261179284,-0.3648446365200433,0.5973073665159483
-0.2176460514465235,-0.913060687425475,-0.7863100152116181
0.10310558588302943,0.9802094350431825,-0.9501797747073922
-0.6807589419459075,-0.621582961561413,0.07706735893585437
-0.8666636548057276,-0.44733855950487844,0.5509941037413217
0.3966263065825999,0.6734374183437775,-0.2962055293521774
-0.1677470338566871,0.858531274229742,-0.7089368814628279
0.15562705489217654,-0.5865164605224757,-0.31978177824940035
0.7471423025105355,-0.6561503908574724,0.12768828477833072
0.7486446928534036,-0.17224244663167654,0.5308014157159011
-0.7979134961562708,-0.08649425588496618,0.6291846910472293
0.5987501911461555,-0.7649144647334396,-0.22659234696088665
0.14046530041422955,-0.6798771687813292,-0.4425024640096562
0.00906326472839769,-0.30475446604015577,-0.09279314180388344
-0.5869334216230793,0.15939469368706627,0.31908417304258163
0.37266065311118335,0.8329613929786244,-0.5549487198156365
-0.4754938411669414,0.0030062268004669157,0.22608535558811665
0.7649185961964315,0.7625252611431852,0.0036556849256367263
0.5864985208020024,0.48592739354376957,0.10785508310669528
-0.6616727051637661,0.13615861050180933,0.41927160154495274
-0.43696280262670517,0.028466863521473762,0.1901261285606347
-0.7560760332316778,0.4874880784225937,0.3340063414231963
-0.46624055631954864,-0.136942672476003,0.1986269608122924
-0.27522034267539097,-0.9859382067050688,-0.8963279104184474
-0.5002506739956736,0.5172781748343203,-0.017325973326799915
0.5150664932464979,-0.9197865050720677,-0.5807137224474441
-0.15298908093734132,-0.0035308825484619,0.02339319175448134
0.1936576141181685,0.6255093036815376,-0.3537586174862205
0.7881753415046213,-0.6733001388374078,0.16788729199745384
0.7953162097839843,0.8024408051369372,-0.011383372203653375
-0.9578124166344195,0.8605327460234258,0.1768880184804491
0.8684267107803556,-0.8486135085925588,0.03402006503101451
0.6156527194569139,0.4690320133409007,0.15903724143607467
0.6628508162022755,0.3013667258017436,0.3485493011195595
0.8309589122294849,0.550833824487158,0.38707481161445967
0.7601506230648181,0.5615420771788475,0.2624994653034963
-0.6625106200669506,0.029689366348807145,0.4380388632273017
0.1714312560806326,0.5154108682020091,-0.23625968749936538
0.9468304134600407,-0.33815492964962757,0.782139075406567
-0.14216113275793352,0.05140084429989722,0.01756774087227652
0.9498331012484265,-0.19725930773648015,0.8632716857385282
-0.10927251950646322,0.5072635535369905,-0.2453758292276848
0.4845475117112559,-0.11728293278694801,0.22103100478246188
0.4810457208543266,0.02185858703844379,0.2309271877249415
0.011110062278921529,0.7809265679447852,-0.6097228710381798
0.11332113727107873,-0.3536589787206599,-0.11223299307732951
-0.35485557446171456,-0.5078858424890302,-0.1320255502742386
0.15060182178814197,-0.40618470962918307,-0.1423051096106365
0.8934962627421472,-0.1994082035176552,0.7585719399040456
-0.7260424752294292,-0.5966133460964294,0.17119019109689854
-0.5676608328956845,0.0057461845113158105,0.3222058025673841
0.11307089152346439,-0.9546882540299528,-0.8986446358728487
-0.8208899179406672,-0.6182076134902217,0.29167960399936005
0.7770142409639691,-0.5430715474751029,0.3088244249838101
0.8158470753281093,-0.140789996293895,0.6457846272649946
-0.11878552951263188,-0.4390446634987928,-0.17865021452517185
0.6537152522872001,-0.6405282969333206,0.017067131900617538
-0.04910791397578751,-0.49802883693203137,-0.24562113520081855
0.9428250753752687,0.10019040144038538,0.8788810062155956
0.6095368002586183,-0.8304117473284498,-0.3180485592315743
-0.3558180910723878,0.9255927709751077,-0.7301154637469802
0.8472656940631167,0.939987170675735,-0.16571672469871856
-0.7678173279153888,0.2705812946211408,0.5163292120482752
-0.8122319944506002,-0.3797778044607685,0.5154896320481582
-0.7684907523725675,0.09934219321464233,0.5807091651294595
-0.0923783580371762,0.7794293940570356,-0.598976419286473
0.9799715283548975,0.963270648547188,0.03245385403371348
0.8388493775151264,0.7758388008280612,0.10174243328719101
-0.09523884470279365,0.01563114221376294,0.008826104933415964
-0.8506929258105609,0.7812416122456125,0.11333999732000843
0.8955540923807117,-0.2070483707031472,0.7591481045690124
0.3987324730975679,0.5241854411285218,-0.11578279158860036
-0.8285387178278243,0.25121690199013935,0.6233664750942518
0.8149479752880968,-0.4307514765193201,0.4785933679025941
-0.6766700657302862,-0.3684867785332604,0.3220998719016097
-0.09829498668620218,-0.758797358352497,-0.566111526635087
0.6929263626778266,-0.8607522363822193,-0.26074746834306906
0.4135685974221004,-0.48738381506806316,-0.06650399841661664
0.9422002898300714,0.5994612135363706,0.5283876396213725
-0.31922545549176795,0.8052031259597616,-0.546447182621445
0.7853452266631418,0.24194518887445748,0.5582296506230847
0.618084312030053,-0.9946675807968042,-0.607335379510503
0.4944542059358563,0.5123133421161208,-0.0179799987425312
0.5020644743841363,0.2080267508138416,0.20879360738445485
-0.6388277743116775,0.39672409430152755,0.2507109182326442
0.6519136507940086,-0.09128524287138218,0.4166584125254854
0.14735244911464362,-0.9497564670436758,-0.8803246024312011
0.4048969364387536,0.8654950571513376,-0.585140164815909
0.9350134375122912,0.6527193795668171,0.4482075398664605
-0.36596880839719415,-0.8088672751668273,-0.5203331001161458
-0.16810566209009448,-0.469394089091272,-0.19207129724707597
0.3257661712367259,0.22667925870397854,0.05474011199565059
-0.40837032863814704,-0.13987839152850245,0.1472003608954272
0.23421922608139267,0.6154382704989843,-0.3239056189286144
-0.012604413479676113,0.6477315811886313,-0.41939733002995777
0.8422887617305148,-0.8509670787556243,-0.014694610988356893
0.0871166426674086,-0.8071941705162613,-0.6439731194857942
0.25563620423213784,-0.5804025237708434,-0.2715172206853492
0.5641494066326453,-0.4961382627793829,0.07211137721022184
-0.2669151423566769,0.31578059662336844,-0.02847369198452543
-0.5608550520351756,-0.057087196523138095,0.31129944138650817
-0.37945511427217316,0.8062871051996461,-0.5061127122639172
-0.638302093097844,0.8210620771915464,-0.26671337254900823
-0.7413619822649622,-0.7027670945516751,0.055735999563231164
0.23183180485401667,0.42595506275762407,-0.1276917297469806
-0.9464650250334803,-0.8685094481464914,0.14148738209190337
0.11465881595855776,0.4644387541693191,-0.2025567122973308
-0.41446362802922687,0.16832160063983004,0.1434479377171949
-0.17258575619348138,0.05912215995917447,0.02629041344263758
-0.5983372570262009,-0.3594144883361903,0.2288286987196725
-0.1798071609800831,-0.670990291351816,-0.4178973559486774
0.4116460186169828,-0.7421085558692981,-0.3812726640512018
0.4585146863066123,0.05307755053540175,0.20741849118801295
0.885886276023145,-0.4809306803163984,0.553500174776562
0.5146203948617991,-0.4439554076458476,0.0677377468297233
0.3449234720162142,0.8034779097717122,-0.5266045499433996
-0.4334619835099949,0.3402358894019504,0.07212883071128286
-0.886508258153484,-0.9440190758518139,-0.10527512379778858
-0.9964090241400294,0.15802883747094776,0.9678578299152665
0.5330913799454664,-0.7564195872428436,-0.28798417259247233
0.9507267908443455,-0.7724008180982576,0.3072784070303304
0.5853501719731311,-0.7546516961750316,-0.22686435871087807
0.8683210851121181,-0.9711033621277572,-0.18906023308554754
0.1944263962680719,-0.04286251336771474,0.0359644285135918
0.8371765536554228,0.2991662573788638,0.6113641324362944
0.9650754778313619,0.3608713189494077,0.8011425690711464
0.948417225801008,-0.3518980528494138,0.7756629945968713
-0.690090293235565,0.5317437301722132,0.19347321824048863
-0.9843028397861124,-0.023738882310399667,0.9682885458776583
-0.4739418160341706,0.5128064307613984,-0.03834959044447728
0.22027819677391602,-0.7693852613437402,-0.5434311963990073
0.5545134930246685,-0.062459421349965405,0.3035840346310465
-0.7799931957226078,0.7339436773386059,0.0697160638682508
0.1508581639059261,-0.6892459251247167,-0.45230175968395936
-0.25787635903129047,0.5464298268853951,-0.2320853391627678
-0.003452080938460389,0.07998161360645617,-0.006385141652286773
0.29962967043504296,-0.829495683707528,-0.598285149884407
0.8611320792936423,-0.9193600699277213,-0.10367448018891279
-0.1451663329568098,0.6644400782507194,-0.4204073533616947
0.39575830563446157,0.630036961580396,-0.2403219364787975
-0.8722070154506927,0.7979475224618824,0.12402482919834856
0.5194723619656487,-0.5814126199829941,-0.06818909982931953
-0.3275121937572152,-0.2222486744649288,0.05786976375824577
-0.3251183271361022,0.2109276187600828,0.06121146628397874
-0.20234513135744736,-0.3617274220764486,-0.08990317569801057
0.5878401326276357,0.18536276886727387,0.31119666544553387
0.8218574475562979,0.9076695665487753,-0.14841437793508871
-0.21628166384048808,0.26110485127311556,-0.021397985244745912
-0.5867993776467317,0.23028424706986717,0.2913026751580561
-0.04888878208515868,0.5450458038714159,-0.2946848153040678
-0.3551309388195094,-0.6782264056999225,-0.3338730736818098
-0.2552988975522912,-0.41037057868639204,-0.10322648475998901
0.6683982254046803,-0.46052935067132084,0.23466890489437744
-0.04882534680424655,0.8542087819565385,-0.7272887286811182
0.828581730779449,0.38857544147953993,0.5355568108604478
0.4278611923930249,-0.5711795524958958,-0.14318088123343073
-0.023486884773168182,0.27322618782690955,-0.07410091595807758
0.8127724558696032,-0.4396524453584836,0.4673047923106117
-0.19950436318479658,-0.1364196209196371,0.02119167795791373
-0.9885028641739901,-0.3307680621545577,0.8677304015387006
0.5393804468519963,0.2905687350792545,0.20650107664070116
-0.7346645529780464,-0.7007723513095994,0.04865011704244826
-0.7106933480713766,0.3851804963795933,0.35672102020167307
-0.680741605652176,-0.6475521627528094,0.04408533018006178
-0.20680750681028215,-0.20646665418637,0.00014086558217080158
-0.023626714823430595,-0.918251085264864,-0.8426268339367528
-0.7410465378117994,0.6759263004812601,0.09227360752057195
-0.6039724786223328,-0.2988462872249722,0.2754736515450537
0.38813856637593225,-0.7773561847039021,-0.4536310911890432
0.9868129205844669,-0.1700677166622484,0.9448767119817346
0.21253480971738714,-0.8395636467748604,-0.6596960716442966
-0.1305228698289722,0.11547858102594089,0.0037009168726260307
-0.7870478956168887,0.40878758975837415,0.45233709645451214
0.4738826319230012,-0.7794752216569387,-0.38301687233886317
0.146387363727573,-0.3857156790347074,-0.12734732479409666
0.6761417198186981,-0.8216666484489614,-0.2179684558939623
-0.26368677340136704,-0.6136649357797794,-0.3070539389387769
0.7712503505537853,-0.555536659809075,0.28620612283751284
0.5640708070910727,0.5001547420207599,0.06802110944652129
0.7135116080280166,0.33074922401969276,0.39970376560109716
0.6845666718982046,-0.5971028847673907,0.11209967327624432
0.5349472192513967,-0.7825900544180167,-0.32627866588919235
0.6409231927075774,0.3477674864161786,0.2898403143422474
-0.2238283665741636,0.16393482131470938,0.023224512043772468
0.19814594237415384,-0.652482450746358,-0.386471534052632
-0.1513505752505866,-0.6757908045213672,-0.4337862148469533
0.1562884505005988,0.6694818349454457,-0.4237798475620428
-0.0847797773476775,-0.35274936888359987,-0.11724450660065625
-0.06553260481260392,0.633704975805621,-0.3972874740672778
0.27310100609092247,-0.18255606062747898,0.041257444256050296
-0.6897291930930507,-0.7468622669848746,-0.08207688604099528
-0.9564174429515269,0.07994561795479127,0.9083430233517636
-0.2681877015476539,-0.2310875114264006,0.018523205324166667
-0.543783445262241,0.40015471220295207,0.13557664164304525
0.007438196926938367,0.4993480473982126,-0.24929314566688365
-0.5687695737259291,0.5367528760308191,0.035395178069019206
0.2690513075329648,0.48517406381378847,-0.16300526611238808
-0.7989736281248485,-0.2691078659586219,0.5659398149181801
-0.7528244032731284,0.44665370153782846,0.36724505306609834
0.09687456974486874,-0.42480259421819455,-0.17107256179125463
-0.03286304695851716,0.4307145275554698,-0.18443502439193385
0.8982287410589291,-0.08612068549121732,0.7993980987948316
-0.6026450661494629,-0.3544877661154886,0.23751949942874115
0.13622455275850087,0.7362051897729607,-0.5234409526743874
-0.6998929917218351,-0.414023202814791,0.3184349873923231
-0.9020189031588448,0.5085490277571378,0.5550159880231553
-0.3427942811370359,-0.8879049061607112,-0.6708672032040042
-0.22000781675790093,-0.014610439944485076,0.04818997447920671
0.2662279265170835,0.3861264320104578,-0.0782163126395411
0.7034780682142472,0.24458831763324662,0.43505794733578707
0.9424245433663312,0.36706515275630625,0.7534271935712274
0.7664227640778121,0.21706551432046872,0.5402864157894639
-0.4637785033011199,0.5856514984705565,-0.1278971775365814
-0.6882530216715794,0.2894893232139282,0.38988815358520146
-0.3947357488205465,0.5017091674555718,-0.0958957773120454
0.8335174348255783,-0.3297286723283017,0.5860303168028276
-0.5184072300301206,-0.5441751464357414,-0.027380533850858202
-0.8250644119427577,0.9734060989392177,-0.26678814959761754
-0.08315848807467385,-0.8587108615977774,-0.7304690096871316
0.26161469213197286,0.18723949394360528,0.03338361904704954
-0.8501106106555381,0.8021765672805314,0.07920080525515483
0.5750962621831159,0.23587199404387316,0.2751001132027583
0.768655344348399,-0.6439206000504618,0.17619729922600896
0.7205361464917597,0.41187026641527935,0.3495352220442014
-0.9810778358615788,-0.19381174808916257,0.9249507263214619
0.5366264867834238,-0.1445805480634399,0.26706445143919555
0.5385566225837437,0.5057656301952118,0.0342443630420492
0.2419207608294074,-0.7193922324149449,-0.45899952953867873
0.8905314026264777,0.768039973473319,0.2031607782109851
0.6375025646271388,0.37467419295605753,0.2660287690389063
-0.3323108209671404,0.262457192222912,0.04154670398232026
-0.3856293200523231,0.44539797486068555,-0.049669383525982824
-0.9676830918965116,0.6837918841305632,0.46883922553956686
-0.5615545186518038,-0.4155773388284518,0.14263895287052122
0.5613458061273251,0.436206158608605,0.12483330124866099
0.8960032356350509,-0.11219869956917905,0.7902332500834657
0.08638548989813444,-0.4074051662342899,-0.1585165166094487
0.013514624489577853,0.9969710826299363,-0.993768694525213
0.4857790260311088,-0.9690167905673146,-0.7030122782696462
0.31625380328880204,-0.62551000585168,-0.2912462993259365
-0.8822571509332442,-0.782065548290239,0.16675115855033318
-0.951324684209724,-0.3747364132082671,0.764591275402534
0.2519696183582467,0.9193750893391077,-0.7817618663216918
0.12538847017294086,0.120779164799512,0.001134661802642798
0.8334027532329149,-0.9815647885318102,-0.26890928498929434
0.35450229629390995,-0.7762211070614411,-0.4768473289700341
-0.6156872658932735,-0.053244991691649535,0.37623578024289067
-0.9430970801957681,0.5631753288579107,0.5722656516395672
0.399875935137574,-0.44033593664960446,-0.033994973602935186
-0.9703927909111394,-0.43643957154604585,0.7511826690410143
0.11728325277108698,0.793781568866295,-0.61633381769127
-0.5841012977030682,0.7755772375156813,-0.26034572537404727
0.08332078190377823,0.9850642315465388,-0.9634091875753159
0.8031751854371971,0.19052993775489813,0.6087887213211906
0.8120564862911606,0.9895308172681356,-0.31973550139579854
-0.9689694764184438,0.00898681739519347,0.9388210833437386
-0.8454565548363411,0.6678932597063809,0.26871537975451987
0.6943709598604986,0.36969823653763223,0.34547424379855507
0.046847517470197664,0.48655552173023375,-0.2345415858330595
0.18068097320949228,0.25891102618750983,-0.034389305401540136
0.12201695484016462,0.8631648323453611,-0.7301653905293286
0.9660907170437345,-0.02995096521034979,0.9324342132410455
-0.32180719098757704,-0.19433507089772584,0.06579374839049076
-0.3955205199126739,-0.9759570622096949,-0.7960557056049864
0.5332577964688225,-0.9065804046043688,-0.5375241525178369
-0.9226085961504562,-0.6205518802570407,0.46612198560016704
-0.3235033827239524,-0.545087657673827,-0.19246611591449922
0.10091085796270982,0.7198204331656177,-0.5079584547479673
-0.6288667552769018,-0.005109265687544218,0.3954472912966328
0.776154662516815,0.3576160623958875,0.4745268120630517
-0.27816366987828367,-0.8718124240709626,-0.6826818755243331
0.18115031345376842,-0.18568867437862968,-0.001664847728094214
-0.5627883713740633,-0.06679900342980494,0.31226864409465555
-0.03434037432838122,-0.24907467988007403,-0.06085893484834801
0.7220436532675818,0.3749399550924226,0.380767067299288
0.22867697913579144,0.6111477264181415,-0.3212083827193924
0.8064698306953102,0.020990700687661734,0.6499529783063633
-0.3029380423332353,-0.6446676175867347,-0.3238248796722634
0.43316119162171174,-0.5927014077166357,-0.16366634078214035
-0.09913623471171662,0.7464521138906257,-0.5473627652989671
0.21167309248223165,-0.30346078796244846,-0.04728295174979871
-0.7558027000482661,0.07026802668877452,0.566300125825515
-0.27453584914008977,0.5689267065631094,-0.24830766497767626
0.299230944028132,-0.7636376314380755,-0.493603274284387
-0.052221722394228065,-0.7013839383359763,-0.48921232066586484
0.4199828106718211,-0.31923572474357576,0.07447411330724664
-0.27859764355615946,-0.48538294094774503,-0.15797995236803725
0.41199326390452407,-0.607910724014088,-0.19981699886862983
0.4936894133498422,0.9708192113049985,-0.698760704185148
0.7404247700890698,-0.34821532103325126,0.4269749303591617
0.6419949164684426,0.05721171637087674,0.408884292281221
-0.09992283269921343,-0.7723659126386764,-0.5865645305115404
-0.2238453409621055,0.3389076677411855,-0.06475167058332854
0.8249886668701456,-0.23482764916032983,0.625462275654013
0.3730340801464527,0.11955273599000504,0.12486156826801421
-0.15423329061838165,0.2896152521053017,-0.06008908631704329
-0.07820525403971024,-0.09136155879041086,-0.002230872665198084
-0.37765271566660163,-0.44579623936879,-0.05611271338499643
0.7629430834855782,-0.3707895963414036,0.4445972238834608
0.9542200293217418,0.9470100456394182,0.013707837816812951
-0.7720252731852217,-0.8364705882403969,-0.10366002255451934
-0.9421180256251349,-0.0053066768211775805,0.8875582133889179
-0.8434428237806424,0.054418414874673804,0.7084344331095916
0.7555194153444633,0.3677438337322414,0.43557405971435326
-0.5721659942802224,-0.8464274083148706,-0.38906543253595316
-0.2655458897295049,0.631517857970529,-0.3283001853834508
0.12332549058753717,-0.18841243696127807,-0.020290069773030866
0.8003852599522197,-0.4094631109625868,0.47295652510962255
0.7817994472123782,-0.858704367342201,-0.12616281483098957
0.6201478432213594,0.08903892797115076,0.37665541675785197
-0.9983722550514127,0.6758070877291995,0.5400319398314211
-0.14051907637316585,0.6384232895156798,-0.38783868577125397
-0.8863944295241741,0.12225329152783626,0.770749217402096
-0.18551677699859082,-0.27670323986416934,-0.04214820840338315
0.3524519191651805,0.1730859934564657,0.09426359419240724
0.6726236000136097,-0.8620283714898249,-0.2906704059581312
0.3258335461681261,0.6063707483631415,-0.26151798466197995
-0.6127616901560933,0.24042349200997815,0.31767343341268006
-0.49108640912876966,-0.5088323391171954,-0.017744488100487205
0.568158475438072,-0.18385886606399948,0.28899997058177457
-0.1929002447408832,-0.12255587828928305,0.022190561117835073
-0.4419338910354855,-0.876165209248337,-0.5723599098514177
0.6989660100853088,0.9768179057797199,-0.46561973779730187
-0.2716879140504962,0.9665222782946457,-0.8603509917987627
0.10197057172632706,0.3129138938848499,-0.08751710748798511
0.2253187516859314,-0.8526119320806183,-0.6761785668649383
-0.16448835754902502,0.9650312592181869,-0.9042289114990635
-0.9390987960564214,0.7779263726233066,0.2767371075317647
-0.6361254541163257,-0.2844040846562521,0.32376991000554095
0.5254091707676729,-0.891762331237576,-0.5191852586875025
-0.14549829088101984,-0.8383618341420542,-0.6816808122967314
0.9476580600123254,0.7417712807689811,0.3478311657326696
-0.7306901351074429,-0.8750796106673921,-0.23185625146246147
-0.3343376197064578,0.0009716010495122163,0.11178069994238059
0.17241058303973888,-0.9573851310793691,-0.886860880067758
-0.49820229262097215,-0.7044349329470829,-0.24802305038336847
-0.24962886416448726,0.20056318635769,0.02208897810210255
-0.336122214511293,0.3986583886684236,-0.04595036776772826
-0.839075852105831,-0.5958527542484184,0.34900778084170025
0.331306283701881,-0.7086938209477547,-0.39248307822917694
-0.5684725750555122,0.06436490413643914,0.31901822770575194
0.698904141175241,0.26333459909934764,0.4191218874690871
